[2013-08-19 10:07:41] [INFO ] The client qatw has connected.
[2013-08-19 10:07:42] [INFO ] qatw:qtw
[2013-08-27 11:28:52] [INFO ] asd8:I just slept 1521 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd5:I just slept 1038 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd16:I just slept 260 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd0:I just slept 1146 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd15:I just slept 521 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd11:I just slept 1816 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd1:I just slept 1012 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd6:I just slept 418 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd12:I just slept 534 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd13:I just slept 696 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd1:I just slept 196 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd19:I just slept 1488 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd17:I just slept 678 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd15:I just slept 548 miliseconds.
[2013-08-27 11:28:52] [INFO ] asd16:I just slept 565 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd13:I just slept 427 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd4:I just slept 941 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd12:I just slept 612 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd0:I just slept 949 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd17:I just slept 551 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd8:I just slept 1048 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd18:I just slept 1448 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd15:I just slept 496 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd2:I just slept 1264 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd9:I just slept 1159 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd3:I just slept 1970 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd2:I just slept 4 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd7:I just slept 1338 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd2:I just slept 128 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd13:I just slept 713 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd8:I just slept 451 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd13:I just slept 34 miliseconds.
[2013-08-27 11:28:53] [INFO ] asd19:I just slept 1120 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd10:I just slept 1882 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd5:I just slept 1706 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd14:I just slept 1896 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd13:I just slept 334 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd10:I just slept 155 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd11:I just slept 1734 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd6:I just slept 1658 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd17:I just slept 980 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd6:I just slept 3 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd9:I just slept 999 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd4:I just slept 1333 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd12:I just slept 1413 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd1:I just slept 1968 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd11:I just slept 530 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd8:I just slept 980 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd14:I just slept 765 miliseconds.
[2013-08-27 11:28:54] [INFO ] asd7:I just slept 1335 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd16:I just slept 1962 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd18:I just slept 1268 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd4:I just slept 145 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd4:I just slept 306 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd0:I just slept 1701 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd17:I just slept 863 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd3:I just slept 1733 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd3:I just slept 12 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd2:I just slept 1729 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd7:I just slept 503 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd15:I just slept 1989 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd14:I just slept 602 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd3:I just slept 245 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd13:I just slept 1286 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd10:I just slept 1298 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd13:I just slept 40 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd6:I just slept 1232 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd12:I just slept 913 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd5:I just slept 1545 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd14:I just slept 228 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd5:I just slept 184 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd0:I just slept 754 miliseconds.
[2013-08-27 11:28:55] [INFO ] asd19:I just slept 1873 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd5:I just slept 246 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd16:I just slept 1114 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd13:I just slept 533 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd8:I just slept 1343 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd15:I just slept 877 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd1:I just slept 1559 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd9:I just slept 1851 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd17:I just slept 1150 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd1:I just slept 91 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd14:I just slept 786 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd18:I just slept 1807 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd11:I just slept 1729 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd12:I just slept 982 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd7:I just slept 1256 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd11:I just slept 274 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd16:I just slept 827 miliseconds.
[2013-08-27 11:28:56] [INFO ] asd6:I just slept 1391 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd2:I just slept 1653 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd4:I just slept 1976 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd16:I just slept 261 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd17:I just slept 778 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd0:I just slept 1349 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd17:I just slept 95 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd1:I just slept 845 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd10:I just slept 1816 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd3:I just slept 1863 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd10:I just slept 92 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd0:I just slept 301 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd13:I just slept 1426 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd19:I just slept 1709 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd17:I just slept 291 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd9:I just slept 1276 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd15:I just slept 1339 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd5:I just slept 1643 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd18:I just slept 1369 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd14:I just slept 1397 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd8:I just slept 1704 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd12:I just slept 1278 miliseconds.
[2013-08-27 11:28:57] [INFO ] asd0:I just slept 530 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd14:I just slept 179 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd16:I just slept 955 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd2:I just slept 1106 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd3:I just slept 828 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd13:I just slept 764 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd18:I just slept 528 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd16:I just slept 393 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd6:I just slept 1559 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd1:I just slept 1253 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd4:I just slept 1543 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd11:I just slept 1823 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd7:I just slept 1953 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd11:I just slept 16 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd5:I just slept 994 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd1:I just slept 240 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd18:I just slept 19 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd18:I just slept 406 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd0:I just slept 822 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd15:I just slept 1245 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd10:I just slept 1489 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd0:I just slept 113 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd5:I just slept 299 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd7:I just slept 380 miliseconds.
[2013-08-27 11:28:58] [INFO ] asd12:I just slept 1177 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd10:I just slept 190 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd17:I just slept 1667 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd11:I just slept 598 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd9:I just slept 1623 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd12:I just slept 257 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd18:I just slept 505 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd14:I just slept 1307 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd19:I just slept 1864 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd13:I just slept 1198 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd18:I just slept 142 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd8:I just slept 1330 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd0:I just slept 346 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd3:I just slept 1431 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd19:I just slept 327 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd2:I just slept 1638 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd4:I just slept 1253 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd4:I just slept 125 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd1:I just slept 1221 miliseconds.
[2013-08-27 11:28:59] [INFO ] asd9:I just slept 765 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd6:I just slept 1575 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd18:I just slept 654 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd16:I just slept 1688 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd0:I just slept 1010 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd11:I just slept 1082 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd1:I just slept 351 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd10:I just slept 1307 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd7:I just slept 1459 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd8:I just slept 1275 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd13:I just slept 1089 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd2:I just slept 819 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd15:I just slept 1861 miliseconds.
[2013-08-27 11:29:00] [INFO ] asd5:I just slept 1888 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd14:I just slept 1571 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd12:I just slept 1720 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd0:I just slept 755 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd3:I just slept 1451 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd17:I just slept 1930 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd8:I just slept 860 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd14:I just slept 441 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd9:I just slept 1396 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd1:I just slept 1085 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd13:I just slept 736 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd19:I just slept 1575 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd6:I just slept 1552 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd18:I just slept 1614 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd11:I just slept 1513 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd1:I just slept 405 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd4:I just slept 1917 miliseconds.
[2013-08-27 11:29:01] [INFO ] asd10:I just slept 1445 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd16:I just slept 1822 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd15:I just slept 1301 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd7:I just slept 1616 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd13:I just slept 826 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd0:I just slept 1084 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd14:I just slept 765 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd10:I just slept 396 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd2:I just slept 1691 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd17:I just slept 1222 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd15:I just slept 314 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd10:I just slept 168 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd0:I just slept 391 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd5:I just slept 1766 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd6:I just slept 1024 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd0:I just slept 153 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd19:I just slept 1396 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd11:I just slept 884 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd8:I just slept 1368 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd16:I just slept 740 miliseconds.
[2013-08-27 11:29:02] [INFO ] asd3:I just slept 1902 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd12:I just slept 1977 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd9:I just slept 1717 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd1:I just slept 1301 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd18:I just slept 1401 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd6:I just slept 504 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd8:I just slept 469 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd13:I just slept 1063 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd7:I just slept 1123 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd0:I just slept 572 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd4:I just slept 1403 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd14:I just slept 1220 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd17:I just slept 1042 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd10:I just slept 1074 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd19:I just slept 923 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd8:I just slept 457 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd18:I just slept 553 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd11:I just slept 1066 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd0:I just slept 662 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd0:I just slept 40 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd1:I just slept 865 miliseconds.
[2013-08-27 11:29:03] [INFO ] asd5:I just slept 1351 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd12:I just slept 1068 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd15:I just slept 1773 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd7:I just slept 979 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd11:I just slept 432 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd4:I just slept 1006 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd2:I just slept 1999 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd1:I just slept 283 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd17:I just slept 908 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd3:I just slept 1515 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd15:I just slept 363 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd16:I just slept 1821 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd9:I just slept 1452 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd7:I just slept 438 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd3:I just slept 240 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd13:I just slept 1574 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd17:I just slept 648 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd8:I just slept 1333 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd18:I just slept 1301 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd14:I just slept 1654 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd19:I just slept 1395 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd3:I just slept 293 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd2:I just slept 766 miliseconds.
[2013-08-27 11:29:04] [INFO ] asd11:I just slept 867 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd6:I just slept 1942 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd6:I just slept 52 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd9:I just slept 627 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd5:I just slept 1368 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd5:I just slept 67 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd10:I just slept 1974 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd15:I just slept 965 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd4:I just slept 1286 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd5:I just slept 120 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd7:I just slept 953 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd1:I just slept 1393 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd0:I just slept 1720 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd7:I just slept 127 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd10:I just slept 284 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd18:I just slept 869 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd19:I just slept 891 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd18:I just slept 95 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd9:I just slept 769 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd11:I just slept 912 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd19:I just slept 88 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd16:I just slept 1451 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd13:I just slept 1286 miliseconds.
[2013-08-27 11:29:05] [INFO ] asd12:I just slept 1983 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd3:I just slept 1080 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd8:I just slept 1167 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd8:I just slept 61 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd7:I just slept 505 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd18:I just slept 282 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd8:I just slept 85 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd13:I just slept 311 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd6:I just slept 1275 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd15:I just slept 977 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd5:I just slept 944 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd14:I just slept 1513 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd4:I just slept 1037 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd17:I just slept 1713 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd19:I just slept 733 miliseconds.
[2013-08-27 11:29:06] [INFO ] asd13:I just slept 429 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd2:I just slept 1955 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd1:I just slept 1351 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd9:I just slept 1063 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd8:I just slept 760 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd6:I just slept 729 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd11:I just slept 1196 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd2:I just slept 195 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd10:I just slept 1461 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd8:I just slept 257 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd12:I just slept 1284 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd3:I just slept 1332 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd7:I just slept 937 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd12:I just slept 147 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd0:I just slept 1966 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd4:I just slept 1139 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd0:I just slept 100 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd3:I just slept 307 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd13:I just slept 1034 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd9:I just slept 835 miliseconds.
[2013-08-27 11:29:07] [INFO ] asd16:I just slept 1900 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd18:I just slept 1780 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd1:I just slept 1009 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd5:I just slept 1542 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd9:I just slept 188 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd5:I just slept 46 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd6:I just slept 943 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd15:I just slept 1663 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd4:I just slept 434 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd10:I just slept 968 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd16:I just slept 329 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd6:I just slept 154 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd12:I just slept 809 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd19:I just slept 1605 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd17:I just slept 1677 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd11:I just slept 1220 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd8:I just slept 1127 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd12:I just slept 148 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd14:I just slept 1943 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd12:I just slept 52 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd7:I just slept 1382 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd3:I just slept 801 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd14:I just slept 103 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd0:I just slept 987 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd13:I just slept 922 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd2:I just slept 1605 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd14:I just slept 309 miliseconds.
[2013-08-27 11:29:08] [INFO ] asd16:I just slept 710 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd2:I just slept 234 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd12:I just slept 675 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd19:I just slept 871 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd9:I just slept 1275 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd3:I just slept 805 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd4:I just slept 1217 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd0:I just slept 751 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd18:I just slept 1482 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd3:I just slept 158 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd16:I just slept 560 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd15:I just slept 1389 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd11:I just slept 1195 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd12:I just slept 431 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd15:I just slept 169 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd10:I just slept 1511 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd8:I just slept 1290 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd19:I just slept 553 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd7:I just slept 1247 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd5:I just slept 1691 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd1:I just slept 1748 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd6:I just slept 1548 miliseconds.
[2013-08-27 11:29:09] [INFO ] asd16:I just slept 380 miliseconds.
[2013-08-27 11:29:10] [INFO ] asd14:I just slept 1163 miliseconds.
[2013-08-27 11:29:10] [INFO ] asd12:I just slept 577 miliseconds.
[2013-08-27 11:29:10] [INFO ] asd17:I just slept 1900 miliseconds.
[2013-08-27 11:29:10] [INFO ] asd11:I just slept 806 miliseconds.
[2013-08-27 11:29:10] [INFO ] asd8:I just slept 771 miliseconds.
[2013-08-27 11:29:10] [INFO ] asd19:I just slept 782 miliseconds.
